Date,Close
10/23/2023 23:58:00,7.3151
10/24/2023 23:58:00,7.31
10/25/2023 23:58:00,7.3167
10/26/2023 23:58:00,7.316
10/27/2023 23:58:00,7.3173
10/28/2023 23:58:00,7.3168
10/29/2023 23:58:00,7.1687
10/30/2023 23:58:00,7.3131
10/31/2023 23:58:00,7.3165
11/1/2023 23:58:00,7.3169
11/2/2023 23:58:00,7.3151
11/3/2023 23:58:00,7.3
11/4/2023 23:58:00,7.2995
11/5/2023 23:58:00,7.2995
11/6/2023 23:58:00,7.2696
11/7/2023 23:58:00,7.2791
11/8/2023 23:58:00,7.2803
11/9/2023 23:58:00,7.2833
11/10/2023 23:58:00,7.2896
11/11/2023 23:58:00,7.2891
11/12/2023 23:58:00,7.1918
11/13/2023 23:58:00,7.29
11/14/2023 23:58:00,7.2531
11/15/2023 23:58:00,7.2468
11/16/2023 23:58:00,7.242
11/17/2023 23:58:00,7.2111
11/18/2023 23:58:00,7.2107
11/19/2023 23:58:00,7.2107
11/20/2023 23:58:00,7.1685
11/21/2023 23:58:00,7.0969
11/22/2023 23:58:00,7.1549
11/23/2023 23:58:00,7.0958
11/24/2023 23:58:00,7.092
11/25/2023 23:58:00,7.0919
11/26/2023 23:58:00,7.0919
11/27/2023 23:58:00,7.1313
11/28/2023 23:58:00,7.0738
11/29/2023 23:58:00,7.0889
11/30/2023 23:58:00,7.0854
12/1/2023 23:58:00,7.0722
12/2/2023 23:58:00,7.0718
12/3/2023 23:58:00,7.0718
12/4/2023 23:58:00,7.1362
12/5/2023 23:58:00,7.1466
12/6/2023 23:58:00,7.1456
12/7/2023 23:58:00,7.1496
12/8/2023 23:58:00,7.163
12/9/2023 23:58:00,7.1366
12/10/2023 23:58:00,7.1366
12/11/2023 23:58:00,7.1752
12/12/2023 23:58:00,7.177
